5045       413199.000   485750.000
5046       413199.000   486000.000
5047       413199.000   486250.000
5048       413199.000   486500.000
5049       413199.000   486750.000
5050       413199.000   487000.000
5051       413199.000   487250.000
5052       413199.000   487500.000
5053       413199.000   487750.000
5054       413199.000   488000.000
5055       413199.000   488250.000
5056       413199.000   488500.000
5057       413199.000   488750.000
5058       413199.000   489000.000
5059       413199.000   489250.000
5060       413199.000   489500.000
5061       413199.000   489750.000
5062       413199.000   490000.000
5063       413199.000   490250.000
5064       413199.000   490500.000
5065       413199.000   490750.000
5066       413199.000   491000.000
5067       413199.000   491250.000
5068       413199.000   491500.000
5069       413199.000   491750.000
5070       413199.000   492000.000
5071       413199.000   492250.000
5072       413199.000   492500.000
5073       413199.000   492750.000
5074       413199.000   493000.000
5075       413199.000   493250.000
5076       413199.000   493500.000
5077       413199.000   493750.000
5078       413199.000   494000.000
5079       413199.000   494250.000
5080       413199.000   494500.000
5081       413199.000   494750.000
5082       413199.000   495000.000
5083       413199.000   495250.000
5084       413199.000   495500.000
5085       413199.000   495750.000
5086       413199.000   496000.000
5087       413199.000   496250.000
5088       413199.000   496500.000
5089       413199.000   496750.000
5090       413199.000   497000.000
5091       413199.000   497250.000
5092       413199.000   497500.000
5093       413199.000   497750.000
5094       413199.000   498000.000
5095       413199.000   498250.000
5096       413199.000   498500.000
5097       413199.000   498750.000
5098       413199.000   499000.000
5099       413199.000   499250.000
5100       413199.000   499500.000
5101       413199.000   499750.000
5102       413199.000   500000.000
5103       413199.000   500250.000
5104       413199.000   500500.000
5105       413199.000   500750.000
5106       413199.000   501000.000
5107       413199.000   501250.000
5108       413199.000   501500.000
5109       413199.000   501750.000
5110       413199.000   502000.000
5111       413199.000   502250.000
5112       413199.000   502500.000
5113       413199.000   502750.000
5114       413199.000   503000.000
5115       413199.000   503250.000
5116       413199.000   503500.000
5117       413199.000   503750.000
5118       413449.000   484750.000
5119       413449.000   485000.000
5120       413449.000   485250.000
5121       413449.000   485500.000
5122       413449.000   485750.000
5123       413449.000   486000.000
5124       413449.000   486250.000
5125       413449.000   486500.000
5126       413449.000   486750.000
5127       413449.000   487000.000
5128       413449.000   487250.000
5129       413449.000   487500.000
5130       413449.000   487750.000
5131       413449.000   488000.000
5132       413449.000   488250.000
5133       413449.000   488500.000
5134       413449.000   488750.000
5135       413449.000   489000.000
5136       413449.000   489250.000
5137       413449.000   489500.000
5138       413449.000   489750.000
5139       413449.000   490000.000
5140       413449.000   490250.000
5141       413449.000   490500.000
5142       413449.000   490750.000
5143       413449.000   491000.000
5144       413449.000   491250.000
5145       413449.000   491500.000
5146       413449.000   491750.000
5147       413449.000   492000.000
5148       413449.000   492250.000
5149       413449.000   492500.000
5150       413449.000   492750.000
5151       413449.000   493000.000
5152       413449.000   493250.000
5153       413449.000   493500.000
5154       413449.000   493750.000
5155       413449.000   494000.000
5156       413449.000   494250.000
5157       413449.000   494500.000
5158       413449.000   494750.000
5159       413449.000   495000.000
5160       413449.000   495250.000
5161       413449.000   495500.000
5162       413449.000   495750.000
5163       413449.000   496000.000
5164       413449.000   496250.000
5165       413449.000   496500.000
5166       413449.000   496750.000
5167       413449.000   497000.000
5168       413449.000   497250.000
5169       413449.000   497500.000
5170       413449.000   497750.000
5171       413449.000   498000.000
5172       413449.000   498250.000
5173       413449.000   498500.000
5174       413449.000   498750.000
5175       413449.000   499000.000
5176       413449.000   499250.000
5177       413449.000   499500.000
5178       413449.000   499750.000
5179       413449.000   500000.000
5180       413449.000   500250.000
5181       413449.000   500500.000
5182       413449.000   500750.000
5183       413449.000   501000.000
5184       413449.000   501250.000
5185       413449.000   501500.000
5186       413449.000   501750.000
5187       413449.000   502000.000
5188       413449.000   502250.000
5189       413449.000   502500.000
5190       413449.000   502750.000
5191       413449.000   503000.000
5192       413449.000   503250.000
5193       413449.000   503500.000
5194       413449.000   503750.000
5195       413699.000   484500.000
5196       413699.000   484750.000
5197       413699.000   485000.000
5198       413699.000   485250.000
5199       413699.000   485500.000
5200       413699.000   485750.000
5201       413699.000   486000.000
5202       413699.000   486250.000
5203       413699.000   486500.000
5204       413699.000   486750.000
5205       413699.000   487000.000
5206       413699.000   487250.000
5207       413699.000   487500.000
5208       413699.000   487750.000
5209       413699.000   488000.000
5210       413699.000   488250.000
5211       413699.000   488500.000
5212       413699.000   488750.000
5213       413699.000   489000.000
5214       413699.000   489250.000
5215       413699.000   489500.000
5216       413699.000   489750.000
5217       413699.000   490000.000
5218       413699.000   490250.000
