5920       115679.790   190253.090
5921       115679.790   190503.090
5922       115679.790   190753.090
5923       115679.790   191003.090
5924       115679.790   191253.090
5925       115679.790   191503.090
5926       115679.790   191753.090
5927       115679.790   192003.090
5928       115679.790   192253.090
5929       115679.790   192503.090
5930       115679.790   192753.090
5931       115679.790   193003.090
5932       115679.790   193253.090
5933       115679.790   193503.090
5934       115679.790   193753.090
5935       115679.790   194003.090
5936       115679.790   194253.090
5937       115679.790   194503.090
5938       115679.790   194753.090
5939       115679.790   195003.090
5940       115679.790   195253.090
5941       115679.790   195503.090
5942       115679.790   195753.090
5943       115679.790   196003.090
5944       115679.790   196253.090
5945       115679.790   196503.090
5946       115679.790   196753.090
5947       115679.790   197003.090
5948       115679.790   197253.090
5949       115679.790   197503.090
5950       115679.790   197753.090
5951       115679.790   198003.090
5952       115679.790   198253.090
5953       115679.790   198503.090
5954       115679.790   198753.090
5955       115679.790   199003.090
5956       115679.790   199253.090
5957       115679.790   199503.090
5958       115679.790   199753.090
5959       115679.790   200003.090
5960       115679.790   200253.090
5961       115679.790   200503.090
5962       115679.790   200753.090
5963       115679.790   201003.090
5964       115679.790   201253.090
5965       115679.790   201503.090
5966       115679.790   201753.090
5967       115679.790   202003.090
5968       115679.790   202253.090
5969       115929.790   183003.090
5970       115929.790   183253.090
5971       115929.790   183503.090
5972       115929.790   183753.090
5973       115929.790   184003.090
5974       115929.790   184253.090
5975       115929.790   184503.090
5976       115929.790   184753.090
5977       115929.790   185003.090
5978       115929.790   185253.090
5979       115929.790   185503.090
5980       115929.790   185753.090
5981       115929.790   186003.090
5982       115929.790   186253.090
5983       115929.790   186503.090
5984       115929.790   186753.090
5985       115929.790   187003.090
5986       115929.790   187253.090
5987       115929.790   187503.090
5988       115929.790   187753.090
5989       115929.790   188003.090
5990       115929.790   188253.090
5991       115929.790   188503.090
5992       115929.790   188753.090
5993       115929.790   189003.090
5994       115929.790   189253.090
5995       115929.790   189503.090
5996       115929.790   189753.090
5997       115929.790   190003.090
5998       115929.790   190253.090
5999       115929.790   190503.090
6000       115929.790   190753.090
6001       115929.790   191003.090
6002       115929.790   191253.090
6003       115929.790   191503.090
6004       115929.790   191753.090
6005       115929.790   192003.090
6006       115929.790   192253.090
6007       115929.790   192503.090
6008       115929.790   192753.090
6009       115929.790   193003.090
6010       115929.790   193253.090
6011       115929.790   193503.090
6012       115929.790   193753.090
6013       115929.790   194003.090
6014       115929.790   194253.090
6015       115929.790   194503.090
6016       115929.790   194753.090
6017       115929.790   195003.090
6018       115929.790   195253.090
6019       115929.790   195503.090
6020       115929.790   195753.090
6021       115929.790   196003.090
6022       115929.790   196253.090
6023       115929.790   196503.090
6024       115929.790   196753.090
6025       115929.790   197003.090
6026       115929.790   197253.090
6027       115929.790   197503.090
6028       115929.790   197753.090
6029       115929.790   198003.090
6030       115929.790   198253.090
6031       115929.790   198503.090
6032       115929.790   198753.090
6033       115929.790   199003.090
6034       115929.790   199253.090
6035       115929.790   199503.090
6036       115929.790   199753.090
6037       115929.790   200003.090
6038       115929.790   200253.090
6039       115929.790   200503.090
6040       115929.790   200753.090
6041       115929.790   201003.090
6042       115929.790   201253.090
6043       115929.790   201503.090
6044       115929.790   201753.090
6045       115929.790   202003.090
6046       116179.790   183003.090
6047       116179.790   183253.090
6048       116179.790   183503.090
6049       116179.790   183753.090
6050       116179.790   184003.090
6051       116179.790   184253.090
6052       116179.790   184503.090
6053       116179.790   184753.090
6054       116179.790   185003.090
6055       116179.790   185253.090
6056       116179.790   185503.090
6057       116179.790   185753.090
6058       116179.790   186003.090
6059       116179.790   186253.090
6060       116179.790   186503.090
6061       116179.790   186753.090
6062       116179.790   187003.090
6063       116179.790   187253.090
6064       116179.790   187503.090
6065       116179.790   187753.090
6066       116179.790   188003.090
6067       116179.790   188253.090
6068       116179.790   188503.090
6069       116179.790   188753.090
6070       116179.790   189003.090
6071       116179.790   189253.090
6072       116179.790   189503.090
6073       116179.790   189753.090
6074       116179.790   190003.090
6075       116179.790   190253.090
6076       116179.790   190503.090
6077       116179.790   190753.090
6078       116179.790   191003.090
6079       116179.790   191253.090
6080       116179.790   191503.090
6081       116179.790   191753.090
6082       116179.790   192003.090
6083       116179.790   192253.090
6084       116179.790   192503.090
6085       116179.790   192753.090
6086       116179.790   193003.090
6087       116179.790   193253.090
6088       116179.790   193503.090
6089       116179.790   193753.090
6090       116179.790   194003.090
6091       116179.790   194253.090
6092       116179.790   194503.090
6093       116179.790   194753.090
